9,-25,-15,-4,0,0
7,-25,-15,-4,0,0
6,-25,-15,-3,0,0
6,-25,-15,-3,0,0
7,-25,-15,-3,0,0
7,-25,-16,-4,0,0
7,-26,-16,-4,0,0
7,-25,-15,-4,0,0
7,-25,-15,-3,0,0
8,-24,-14,-3,0,0
9,-24,-14,-3,0,0
8,-23,-13,-3,0,0
8,-22,-12,-3,0,0
8,-21,-12,-3,0,0
8,-20,-11,-3,0,0
8,-19,-10,-2,0,0
8,-18,-9,-2,0,0
8,-17,-9,-2,0,0
8,-16,-8,-2,0,0
8,-16,-8,-2,0,0
7,-15,-7,-2,0,0
6,-15,-7,-2,0,0
5,-15,-7,-2,0,0
5,-15,-7,-2,0,0
5,-15,-7,-2,0,0
5,-15,-7,-2,0,0
5,-16,-7,-2,0,0
5,-15,-7,-2,0,0
5,-15,-7,-2,0,0
5,-16,-8,-2,0,0
6,-17,-8,-2,0,0
5,-18,-9,-2,0,0
5,-19,-10,-3,0,0
6,-19,-9,-2,0,0
8,-19,-9,-2,0,0
9,-19,-10,-3,0,0
10,-20,-10,-3,-1,0
10,-22,-12,-3,-1,0
10,-23,-13,-3,-1,0
10,-24,-13,-3,-1,0
9,-24,-14,-3,0,0
9,-25,-15,-4,0,0
8,-26,-16,-4,0,0
9,-28,-17,-4,0,0
10,-29,-18,-4,-1,0
11,-30,-19,-5,-1,0
12,-30,-19,-5,-1,0
12,-31,-19,-5,-1,0
12,-32,-20,-5,-1,0
12,-32,-20,-5,-1,0
12,-33,-21,-5,-1,0
11,-33,-21,-5,-1,0
10,-33,-21,-5,-1,0
9,-33,-21,-5,0,0
9,-33,-21,-5,0,0
9,-33,-20,-5,0,0
8,-32,-20,-5,0,0
7,-32,-20,-5,0,0
6,-31,-20,-5,0,0
6,-31,-19,-5,0,0
7,-30,-19,-5,0,0
8,-30,-18,-5,0,0
9,-30,-19,-5,0,0
10,-30,-18,-5,-1,0
9,-30,-18,-4,-1,0
9,-30,-18,-4,0,0
8,-30,-18,-4,0,0
8,-30,-18,-4,0,0
8,-30,-18,-4,0,0
9,-30,-17,-4,0,0
9,-30,-17,-4,0,0
9,-29,-17,-4,0,0
10,-28,-16,-4,-1,0
9,-27,-16,-4,0,0
7,-27,-15,-4,0,0
6,-27,-15,-4,0,0
6,-27,-16,-4,0,0
7,-28,-16,-4,0,0
7,-29,-17,-4,0,0
8,-29,-17,-4,0,0
9,-29,-17,-4,0,0
9,-29,-17,-4,0,0
9,-29,-16,-4,0,0
8,-29,-16,-4,0,0
8,-29,-16,-4,0,0
8,-29,-16,-4,0,0
8,-29,-16,-4,0,0
9,-28,-15,-4,0,0
9,-27,-14,-4,0,0
9,-27,-14,-4,0,0
10,-27,-13,-4,0,0
10,-27,-13,-4,0,0
9,-27,-12,-4,0,0
9,-27,-12,-4,0,0
10,-26,-12,-4,0,0
10,-27,-11,-4,-1,0
10,-27,-11,-4,-1,0
11,-27,-11,-4,-1,0
12,-28,-12,-4,-1,-1
12,-28,-12,-4,-1,-1
12,-29,-12,-4,-1,-1
12,-30,-12,-4,-1,-1
12,-30,-13,-4,-1,-1
11,-31,-13,-4,-1,0
9,-32,-14,-4,0,0
8,-32,-14,-4,0,0
6,-33,-15,-5,0,0
4,-34,-15,-5,0,0
2,-34,-16,-5,0,0
1,-34,-16,-5,0,0
0,-34,-16,-5,0,0
0,-34,-16,-5,0,0
-3,-33,-15,-4,0,0
-6,-32,-14,-4,0,0
-7,-32,-14,-4,0,0
-8,-32,-14,-4,0,0
-8,-32,-14,-4,0,0
-8,-32,-14,-4,0,0
-8,-32,-14,-4,0,0
-8,-32,-14,-4,0,0
-7,-31,-13,-4,0,0
-8,-30,-12,-4,0,0
-10,-30,-12,-4,1,0
-12,-29,-12,-4,1,0
-15,-29,-12,-4,1,1
-18,-29,-12,-4,1,1
-19,-29,-12,-4,2,1
-21,-30,-13,-4,2,1
-22,-30,-13,-4,2,1
-23,-31,-14,-4,2,1
-23,-32,-15,-4,2,1
-23,-33,-15,-5,2,1
-22,-34,-16,-5,2,1
-22,-34,-16,-5,2,1
-24,-35,-17,-5,2,1
-25,-36,-17,-5,2,1
-27,-36,-17,-5,2,1
-28,-36,-18,-5,2,2
-27,-37,-18,-5,2,1
-26,-37,-18,-5,2,1
-26,-38,-18,-5,2,1
-25,-38,-18,-5,2,1
-25,-37,-17,-5,2,1
-25,-36,-17,-5,2,1
-25,-36,-17,-5,2,1
-25,-36,-17,-5,2,1
-24,-35,-16,-5,2,1
-24,-34,-15,-5,2,1
-24,-33,-15,-4,2,1
-24,-33,-14,-4,2,1
-25,-32,-14,-4,2,1
-27,-32,-14,-4,2,1
-28,-32,-13,-4,2,2
-30,-32,-13,-4,3,2
-30,-31,-12,-4,3,2
-30,-30,-11,-4,3,2
-30,-29,-11,-4,3,2
-30,-28,-10,-3,3,2
-28,-28,-10,-3,2,2
-27,-28,-10,-3,2,1
-28,-27,-10,-3,2,2
-29,-27,-9,-3,3,2
-29,-27,-9,-3,3,2
-30,-27,-9,-3,3,2
-29,-27,-9,-3,3,2
-29,-27,-9,-3,3,2
-29,-27,-9,-3,2,2
-28,-27,-8,-3,2,2
-27,-26,-8,-3,2,2
-26,-26,-8,-3,2,1
-26,-26,-8,-3,2,1
-26,-26,-8,-3,2,1
-28,-26,-7,-3,2,2
-29,-25,-7,-3,2,2
-29,-24,-6,-3,2,2
-30,-23,-5,-3,3,2
-30,-22,-5,-2,3,2
-29,-21,-4,-2,3,2
-29,-21,-4,-2,2,2
-29,-20,-3,-2,2,2
-27,-19,-2,-2,2,2
-24,-18,-1,-2,2,1
-22,-17,-1,-2,2,1
-19,-16,0,-1,1,1
-20,-15,0,-1,2,1
-22,-14,0,-1,2,1
-23,-14,0,-1,2,1
-24,-13,1,-1,2,1
-25,-13,1,-1,2,1
-25,-13,2,-1,2,1
-26,-12,2,-1,2,1
-26,-12,3,-1,2,1
-28,-12,2,-1,2,2
-29,-13,2,-1,2,2
-29,-13,2,-1,2,2
-29,-13,2,-1,2,2
-28,-13,2,-1,2,2
-27,-13,2,-1,2,2
-25,-13,2,-1,2,1
-23,-13,2,-1,2,1
-22,-13,2,-1,2,1
-22,-13,2,-1,2,1
-23,-12,2,-1,2,1
-24,-12,3,-1,2,1
-25,-12,3,-1,2,1
-27,-13,3,-1,2,2
-27,-13,3,-1,2,2
-27,-12,3,-1,2,2
-27,-12,3,-1,2,2
-26,-11,3,0,2,2
-26,-11,3,0,2,1
-25,-11,3,0,2,1
-25,-10,4,0,2,1
-24,-10,4,0,2,1
-24,-9,5,0,2,1
-23,-9,5,0,2,1
-23,-9,5,0,2,1
-24,-8,6,0,2,1
-23,-8,6,0,2,1
-23,-8,5,0,2,1
-23,-8,5,0,2,1
-25,-8,5,0,2,1
-25,-8,5,0,2,1
-24,-9,4,0,2,1
-25,-9,3,0,2,1
-25,-10,2,0,2,2
-27,-11,1,-1,2,2
-28,-12,0,-1,2,2
-30,-13,0,-1,2,2
-30,-14,-1,-1,2,2
-28,-15,-2,-1,2,2
-25,-16,-3,-2,2,2
-25,-16,-4,-2,2,2
-27,-15,-3,-1,2,2
-27,-14,-2,-1,2,2
-23,-13,-2,-1,2,1
-21,-12,-1,-1,2,1
-21,-12,-1,-1,2,1
-22,-11,0,-1,2,1
-23,-10,0,-1,2,1
-22,-10,0,-1,2,1
-20,-9,0,-1,1,1
-19,-9,0,0,1,1
-20,-8,1,0,2,1
-21,-8,1,0,2,1
-20,-9,0,0,2,1
-20,-9,0,-1,2,1
-21,-10,0,-1,2,1
-21,-10,0,-1,2,1
-20,-11,0,-1,2,1
-20,-11,-1,-1,1,1
-20,-11,-1,-1,1,1
-19,-11,-1,-1,1,1
-19,-11,-1,-1,1,1
-18,-11,-1,-1,1,1
-15,-11,-1,-1,1,1
-13,-11,-1,-1,1,1
-14,-11,-1,-1,1,1
-14,-11,-1,-1,1,1
-15,-11,-1,-1,1,1
-15,-11,-1,-1,1,1
-15,-11,-1,-1,1,1
-15,-11,-1,-1,1,1
-15,-10,0,-1,1,1
-16,-9,0,-1,1,1
-16,-9,0,0,1,1
-16,-8,0,0,1,1
-15,-8,0,0,1,1
-15,-8,0,0,1,1
-15,-8,0,0,1,1
-15,-9,0,0,1,1
-15,-9,0,-1,1,1
-15,-9,0,-1,1,1
-14,-9,0,-1,1,1
-13,-10,0,-1,1,1
-13,-9,0,-1,1,1
-13,-9,0,-1,1,1
-12,-9,0,-1,1,1
-12,-9,0,-1,1,1
-12,-9,0,-1,1,1
-12,-10,0,-1,1,1
-13,-11,-1,-1,1,1
-13,-12,-2,-1,1,1
-14,-12,-2,-1,1,1
-15,-12,-2,-1,1,1
-14,-12,-2,-1,1,1
-14,-13,-3,-1,1,1
-14,-12,-3,-1,1,1
-13,-12,-3,-1,1,1
-12,-13,-4,-1,1,1
-10,-14,-4,-2,0,1
-10,-15,-5,-2,0,1
-10,-15,-5,-2,0,1
-12,-15,-5,-2,1,1
-14,-14,-4,-2,1,1
-13,-15,-5,-2,1,1
-12,-15,-5,-2,1,1
-12,-15,-5,-2,1,1
-12,-15,-5,-2,1,1
-11,-15,-5,-2,1,1
-11,-14,-4,-2,1,1
-10,-14,-5,-2,0,1
-9,-15,-5,-2,0,1
-9,-15,-6,-2,0,1
-9,-15,-6,-2,0,1
-9,-15,-6,-2,0,1
-8,-15,-6,-2,0,1
-7,-16,-7,-2,0,0
-6,-16,-7,-2,0,0
-6,-16,-7,-2,0,0
-5,-16,-7,-2,0,0
-4,-16,-7,-2,0,0
-3,-16,-7,-2,0,0
-3,-15,-7,-2,0,0
-2,-15,-7,-2,0,0
-2,-14,-7,-2,0,0
-2,-14,-7,-2,0,0
-1,-14,-7,-2,0,0
0,-15,-7,-2,0,0
0,-15,-8,-2,0,0
0,-15,-8,-2,0,0
0,-14,-7,-2,0,0
0,-14,-7,-2,0,0
0,-14,-7,-2,0,0
0,-14,-7,-2,0,0
0,-14,-7,-2,0,0
0,-14,-7,-2,0,0
1,-14,-7,-2,0,0
1,-14,-7,-2,0,0
1,-14,-7,-2,0,0
2,-15,-8,-2,0,0
2,-16,-9,-2,0,0
2,-16,-9,-2,0,0
2,-16,-9,-2,0,0
3,-15,-9,-2,0,0
4,-16,-9,-2,0,0
5,-16,-9,-2,0,0
5,-16,-10,-2,0,0
4,-16,-10,-2,0,0
4,-17,-10,-2,0,0
4,-18,-11,-3,0,0
3,-18,-11,-3,0,0
3,-19,-11,-3,0,0
2,-19,-12,-3,0,0
2,-20,-12,-3,0,0
2,-21,-13,-3,0,0
1,-21,-13,-3,0,0
1,-21,-14,-3,0,0
1,-22,-14,-3,0,0
2,-22,-14,-3,0,0
2,-23,-15,-4,0,0
2,-23,-15,-4,0,0
2,-24,-16,-4,0,0
2,-24,-16,-4,0,0
2,-24,-17,-4,0,0
2,-25,-17,-4,0,0
2,-25,-17,-4,0,0
1,-25,-17,-4,0,0
0,-25,-16,-4,0,0
-1,-24,-16,-4,0,0
-2,-24,-15,-4,0,0
-3,-24,-15,-4,0,0
-4,-24,-14,-4,0,0
-5,-23,-14,-4,0,0
-7,-22,-13,-3,0,1
-8,-22,-12,-3,0,1
-9,-21,-11,-3,0,1
-10,-20,-10,-3,0,1
-11,-19,-9,-3,0,1
-11,-17,-8,-2,0,1
-10,-16,-7,-2,0,1
-10,-14,-6,-2,0,1
-11,-12,-4,-1,1,1
-11,-11,-3,-1,1,1
-12,-9,-1,-1,1,1
-12,-9,-1,-1,1,1
-11,-8,0,-1,1,1
-11,-8,0,0,1,1
-11,-7,0,0,1,1
-12,-6,1,0,1,1
-13,-5,2,0,1,1
-15,-5,2,0,1,1
-16,-5,2,0,1,1
-17,-6,2,0,1,1
-17,-6,2,0,1,1
-18,-6,2,0,1,1
-18,-6,2,0,1,1
-18,-7,1,0,1,1
-19,-8,0,0,1,1
-19,-10,0,-1,1,1
-19,-10,-1,-1,2,2
-19,-11,-1,-1,2,2
-19,-11,-1,-1,2,2
-19,-12,-2,-1,1,2
-19,-14,-4,-2,1,2
-19,-15,-5,-2,1,2
-18,-17,-7,-2,1,2
-17,-18,-8,-3,1,2
-16,-20,-10,-3,1,1
-16,-24,-12,-4,1,2
-16,-28,-16,-5,1,2
-19,-31,-18,-5,1,2
-24,-32,-17,-5,2,2
-26,-32,-15,-5,2,3
-26,-29,-13,-4,2,3
-22,-27,-12,-4,2,2
-16,-26,-12,-4,1,2
-12,-26,-12,-4,1,1
-8,-26,-13,-4,0,1
-5,-27,-15,-4,0,1
-3,-29,-17,-5,0,0
0,-30,-18,-5,0,0
1,-31,-18,-5,0,0
2,-30,-18,-5,0,0
2,-28,-16,-4,0,0
1,-26,-14,-4,0,0
0,-24,-11,-3,0,0
-3,-22,-9,-3,0,0
-5,-21,-8,-3,0,0
-7,-21,-8,-3,0,1
-10,-22,-8,-3,0,1
-10,-22,-9,-3,0,1
-7,-23,-10,-3,0,1
-5,-24,-11,-3,0,0
-3,-24,-12,-4,0,0
-2,-25,-12,-4,0,0
-2,-25,-13,-4,0,0
-3,-25,-13,-4,0,0
-4,-25,-13,-4,0,0
-5,-25,-13,-4,0,0
-5,-25,-13,-4,0,1
-5,-25,-13,-4,0,1
-4,-26,-14,-4,0,0
-3,-27,-14,-4,0,0
-2,-27,-15,-4,0,0
-1,-28,-15,-4,0,0
-1,-28,-15,-4,0,0
-1,-27,-15,-4,0,0
-1,-26,-14,-4,0,0
0,-26,-13,-4,0,0
-1,-25,-13,-4,0,0
-1,-25,-12,-4,0,0
-2,-25,-12,-4,0,0
-2,-25,-12,-4,0,0
-1,-25,-12,-4,0,0
-1,-25,-12,-4,0,0
-1,-25,-12,-4,0,0
-1,-24,-11,-3,0,0
-1,-24,-11,-3,0,0
-1,-24,-11,-3,0,0
-3,-23,-10,-3,0,0
-4,-23,-10,-3,0,0
-4,-23,-10,-3,0,0
-3,-23,-10,-3,0,0
-2,-23,-10,-3,0,0
-1,-24,-11,-3,0,0
0,-24,-12,-4,0,0
0,-25,-12,-4,0,0
0,-26,-13,-4,0,0
0,-27,-14,-4,0,0
0,-28,-15,-4,0,0
0,-29,-16,-4,0,0
0,-29,-16,-5,0,0
0,-30,-17,-5,0,0
0,-30,-17,-5,0,0
0,-30,-18,-5,0,0
1,-30,-18,-5,0,0
2,-30,-19,-5,0,0
3,-30,-19,-5,0,0
3,-30,-20,-5,0,0
4,-30,-20,-5,0,0
4,-30,-20,-5,0,0
4,-30,-21,-5,0,0
4,-30,-21,-5,0,0
4,-29,-20,-5,0,0
3,-28,-20,-5,0,0
1,-28,-19,-5,0,0
0,-27,-18,-5,0,0
-1,-27,-18,-4,0,0
-2,-26,-17,-4,0,0
-2,-26,-17,-4,0,0
-1,-26,-17,-4,0,0
-2,-26,-17,-4,0,0
-2,-25,-16,-4,0,0
-1,-25,-16,-4,0,0
0,-25,-16,-4,0,0
2,-25,-16,-4,0,0
4,-25,-17,-4,0,0
5,-25,-17,-4,0,0
6,-24,-17,-4,-1,0
6,-25,-17,-4,-1,0
7,-25,-17,-4,-1,0
6,-25,-17,-4,-1,0
5,-25,-17,-4,0,0
4,-25,-16,-4,0,0
3,-25,-16,-4,0,0
3,-25,-16,-4,0,0
3,-25,-16,-4,0,0
3,-24,-16,-4,0,0
3,-24,-15,-4,0,0
4,-23,-15,-4,0,0
5,-23,-14,-4,0,0
6,-22,-13,-3,-1,0
8,-21,-13,-3,-1,0
8,-20,-11,-3,-1,0
7,-19,-10,-3,-1,0
8,-18,-9,-3,-1,0
8,-18,-8,-2,-1,0
7,-17,-8,-2,-1,0
7,-17,-7,-2,0,0
7,-16,-6,-2,0,0
6,-16,-6,-2,0,0
7,-17,-6,-2,0,0
7,-17,-6,-2,0,0
7,-17,-6,-2,-1,0
7,-17,-6,-2,0,0
7,-17,-6,-2,0,0
6,-17,-6,-2,0,0
6,-17,-5,-2,0,0
6,-17,-5,-2,0,0
4,-18,-5,-2,0,0
1,-18,-5,-2,0,0
1,-18,-5,-2,0,0
1,-18,-5,-2,0,0
1,-19,-5,-2,0,0
2,-19,-5,-2,0,0
2,-19,-5,-2,0,0
2,-19,-4,-2,0,0
2,-18,-4,-2,0,0
2,-18,-4,-2,0,0
2,-18,-4,-2,0,0
3,-18,-4,-2,0,0
3,-18,-4,-2,0,0
4,-17,-4,-2,0,0
3,-17,-4,-2,0,0
3,-17,-3,-2,0,0
2,-17,-3,-2,0,0
2,-17,-3,-2,0,0
2,-17,-3,-2,0,0
2,-17,-3,-2,0,0
3,-17,-3,-2,0,0
4,-17,-4,-2,0,0
4,-17,-3,-2,0,0
5,-16,-3,-2,0,0
5,-16,-3,-2,0,0
5,-16,-3,-2,0,0
5,-16,-3,-2,0,0
4,-16,-3,-2,0,0
5,-17,-3,-2,0,0
6,-17,-3,-2,0,0
7,-17,-4,-2,0,0
7,-17,-4,-2,0,0
8,-17,-4,-2,-1,0
8,-18,-5,-2,-1,0
9,-18,-5,-2,-1,0
10,-18,-6,-2,-1,0
11,-19,-6,-2,-1,0
12,-19,-6,-2,-1,0
13,-19,-7,-2,-1,-1
14,-20,-8,-3,-1,-1
14,-21,-8,-3,-1,-1
14,-21,-9,-3,-1,-1
14,-22,-10,-3,-1,-1
14,-23,-10,-3,-1,-1
14,-23,-10,-3,-1,-1
13,-23,-11,-3,-1,0
12,-24,-11,-3,-1,0
11,-24,-12,-4,-1,0
10,-25,-12,-4,-1,0
10,-26,-13,-4,-1,0
9,-26,-13,-4,-1,0
8,-27,-13,-4,-1,0
7,-27,-13,-4,-1,0
7,-28,-14,-4,-1,0
7,-28,-14,-4,-1,0
7,-28,-14,-4,-1,0
7,-28,-14,-4,-1,0
6,-28,-14,-4,0,0
5,-27,-13,-4,0,0
5,-27,-13,-4,0,0
5,-27,-13,-4,0,0
6,-26,-13,-4,0,0
7,-26,-13,-4,-1,0
7,-25,-12,-4,-1,0
7,-25,-12,-4,-1,0
8,-24,-11,-3,-1,0
8,-24,-11,-3,-1,0
8,-24,-11,-3,-1,0
8,-24,-11,-3,-1,0
9,-23,-10,-3,-1,0
10,-23,-10,-3,-1,0
11,-23,-10,-3,-1,0
11,-23,-10,-3,-1,0
11,-22,-10,-3,-1,0
11,-21,-10,-3,-1,0
11,-21,-9,-3,-1,0
11,-20,-9,-3,-1,0
10,-19,-8,-3,-1,0
10,-19,-8,-2,-1,0
9,-19,-7,-2,-1,0
9,-18,-7,-2,-1,0
9,-18,-7,-2,-1,0
8,-17,-7,-2,-1,0
7,-16,-7,-2,0,0
6,-16,-7,-2,0,0
4,-16,-8,-2,0,0
2,-16,-8,-2,0,0
2,-16,-7,-2,0,0
2,-16,-7,-2,0,0
1,-16,-6,-2,0,0
0,-16,-6,-2,0,0
0,-16,-6,-2,0,0
0,-17,-7,-2,0,0
1,-17,-7,-2,0,0
2,-18,-8,-2,0,0
2,-17,-8,-2,0,0
2,-17,-7,-2,0,0
1,-17,-7,-2,0,0
1,-16,-7,-2,0,0
1,-16,-7,-2,0,0
1,-16,-7,-2,0,0
0,-16,-7,-2,0,0
0,-17,-7,-2,0,0
1,-17,-7,-2,0,0
2,-17,-7,-2,0,0
3,-17,-7,-2,0,0
4,-17,-8,-2,0,0
4,-17,-8,-2,0,0
3,-18,-8,-2,0,0
4,-18,-9,-2,0,0
4,-18,-9,-3,0,0
4,-19,-9,-3,0,0
3,-19,-10,-3,0,0
2,-19,-10,-3,0,0
1,-20,-10,-3,0,0
2,-20,-11,-3,0,0
3,-20,-11,-3,0,0
2,-20,-11,-3,0,0
1,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-20,-11,-3,0,0
0,-21,-11,-3,0,0
1,-21,-11,-3,0,0
1,-21,-11,-3,0,0
1,-21,-11,-3,0,0
1,-21,-11,-3,0,0
1,-21,-11,-3,0,0
1,-20,-11,-3,0,0
1,-20,-11,-3,0,0
1,-20,-11,-3,0,0
0,-20,-10,-3,0,0
0,-19,-10,-3,0,0
-1,-19,-9,-3,0,0
-2,-19,-9,-3,0,0
-3,-18,-8,-2,0,0
-4,-17,-7,-2,0,0
-4,-17,-6,-2,0,0
-4,-16,-6,-2,0,0
-4,-16,-6,-2,0,0
-6,-15,-5,-2,0,0
-10,-15,-4,-2,0,1
-11,-15,-4,-2,1,1
-13,-14,-3,-2,1,1
-14,-14,-3,-1,1,1
-16,-14,-2,-1,1,1
-16,-14,-2,-1,1,1
-16,-15,-2,-1,1,1
-17,-15,-3,-2,1,1
-17,-15,-3,-2,1,1
-17,-16,-3,-2,1,1
-16,-16,-4,-2,1,1
-15,-16,-4,-2,1,1
-14,-17,-4,-2,1,1
-14,-17,-5,-2,1,1
-13,-16,-4,-2,1,1
-13,-16,-5,-2,1,1
-12,-17,-5,-2,1,1
-12,-16,-5,-2,1,1
-11,-16,-5,-2,1,1
-11,-16,-5,-2,1,1
-11,-17,-5,-2,1,1
-12,-16,-4,-2,1,1
-13,-16,-4,-2,1,1
-14,-16,-3,-2,1,1
-15,-15,-3,-2,1,1
-15,-15,-2,-2,1,1
-16,-15,-2,-1,1,1
-15,-15,-2,-1,1,1
-15,-15,-2,-1,1,1
-15,-15,-2,-1,1,1
-16,-15,-2,-1,1,1
-17,-15,-2,-1,1,1
-16,-15,-2,-1,1,1
-17,-15,-2,-1,1,1
-17,-15,-2,-1,1,1
-17,-15,-2,-1,1,1
-17,-15,-2,-1,1,1
-17,-15,-2,-1,1,1
-17,-15,-1,-1,1,1
-17,-15,-1,-1,1,1
-16,-14,-1,-1,1,1
-15,-14,0,-1,1,1
-15,-14,0,-1,1,1
-15,-14,0,-1,1,1
-15,-15,0,-1,1,1
-16,-15,0,-1,1,1
-17,-15,0,-1,1,1
-17,-14,0,-1,1,1
-17,-14,0,-1,1,1
-17,-14,0,-1,1,1
-17,-14,0,-1,1,1
-16,-14,0,-1,1,1
-17,-15,0,-1,1,1
-16,-15,0,-1,1,1
-16,-15,0,-1,1,1
-16,-15,0,-1,1,1
-15,-16,0,-1,1,1
-15,-17,0,-1,1,1
-14,-17,-1,-1,1,1
-14,-17,-1,-2,1,1
-13,-17,0,-1,1,1
-14,-17,0,-1,1,1
-14,-17,0,-1,1,1
-14,-17,0,-1,1,1
-15,-17,0,-1,1,1
-15,-17,0,-1,1,1
-16,-16,0,-1,1,1
-17,-16,0,-1,1,1
-18,-16,0,-1,1,1
-19,-16,0,-1,1,2
-19,-16,0,-1,1,2
-19,-16,0,-1,2,2
-19,-16,1,-1,2,2
-19,-16,1,-1,2,2
-19,-16,1,-1,1,2
-19,-16,1,-1,1,2
-19,-16,1,-1,1,2
-19,-16,1,-1,2,2
-19,-16,1,-1,1,2
-18,-16,1,-1,1,1
-16,-16,0,-1,1,1
-15,-17,0,-1,1,1
-15,-17,0,-1,1,1
-16,-17,0,-1,1,1
-16,-17,0,-1,1,1
-17,-17,0,-1,1,1
-18,-17,0,-1,1,1
-18,-17,0,-1,1,2
-18,-17,0,-1,1,2
-18,-17,0,-1,1,2
-18,-17,0,-1,1,2
-17,-18,0,-2,1,1
-17,-18,0,-2,1,1
-16,-18,0,-2,1,1
-16,-17,0,-1,1,1
-16,-17,0,-1,1,1
-17,-17,0,-1,1,1
-19,-17,0,-1,1,2
-19,-16,0,-1,2,2
-20,-16,1,-1,2,2
-20,-16,0,-1,2,2
-20,-16,0,-1,2,2
-21,-16,0,-1,2,2
-22,-16,0,-1,2,2
-23,-15,1,-1,2,2
-24,-15,1,-1,2,2
-24,-15,1,-1,2,2
-24,-14,1,-1,2,2
-23,-14,1,-1,2,2
-22,-14,1,-1,2,2
-21,-14,1,-1,2,2
-20,-14,1,-1,2,2
-20,-13,1,-1,2,2
-20,-13,2,-1,2,2
-20,-13,2,-1,2,2
-20,-13,2,-1,2,2
-20,-12,2,-1,2,2
-20,-12,2,-1,2,2
-19,-12,2,-1,2,2
-19,-12,2,-1,2,2
-19,-13,2,-1,2,2
-19,-13,2,-1,1,2
-18,-13,2,-1,1,2
-18,-13,1,-1,1,1
-18,-14,1,-1,1,2
-19,-14,1,-1,1,2
-19,-14,1,-1,2,2
-20,-14,2,-1,2,2
-20,-14,2,-1,2,2
-20,-14,2,-1,2,2
-20,-14,2,-1,2,2
-20,-14,3,-1,2,2
-21,-14,3,-1,2,2
-21,-14,3,-1,2,2
-21,-14,3,-1,2,2
-21,-15,2,-1,2,2
-21,-15,2,-1,2,2
-21,-15,3,-1,2,2
-21,-15,3,-1,2,2
-22,-15,3,-1,2,2
-22,-14,3,-1,2,2
-21,-14,3,-1,2,2
-20,-14,3,-1,2,2
-19,-14,3,-1,2,2
-19,-15,2,-1,1,2
-18,-15,2,-1,1,2
-17,-15,2,-1,1,2
-17,-15,2,-1,1,1
-17,-15,2,-1,1,1
-17,-15,2,-1,1,1
-16,-15,2,-1,1,1
-15,-16,1,-1,1,1
-15,-16,1,-1,1,1
-15,-16,1,-1,1,1
-16,-16,1,-1,1,1
-16,-16,1,-1,1,1
-17,-16,1,-1,1,1
-16,-16,1,-1,1,1
-16,-16,1,-1,1,1
-16,-16,1,-1,1,1
-16,-16,1,-1,1,1
-15,-16,1,-1,1,1
-15,-16,1,-1,1,1
-16,-16,1,-1,1,1
-16,-17,0,-1,1,1
-17,-17,0,-1,1,2
-17,-16,0,-1,1,2
-17,-16,1,-1,1,2
-17,-16,1,-1,1,2
-17,-16,1,-1,1,2
-17,-16,1,-1,1,2
-17,-16,0,-1,1,2
-18,-16,0,-1,1,2
-18,-16,0,-1,1,2
-17,-17,0,-1,1,2
-16,-17,0,-1,1,1
-15,-17,-1,-2,1,1
-16,-18,-2,-2,1,1
-16,-18,-2,-2,1,1
-16,-19,-3,-2,1,2
-15,-19,-4,-2,1,1
-15,-20,-5,-2,1,1
-14,-20,-5,-2,1,1
-15,-20,-5,-2,1,1
-15,-20,-6,-2,1,1
-15,-21,-6,-2,1,2
-16,-21,-6,-3,1,2
-17,-21,-6,-3,1,2
-18,-21,-6,-3,1,2
-19,-21,-6,-2,1,2
-19,-21,-6,-2,1,2
-19,-20,-6,-2,1,2
-20,-20,-6,-2,1,2
-20,-20,-6,-2,1,2
-20,-20,-5,-2,1,2
-19,-19,-5,-2,1,2
-19,-19,-5,-2,1,2
-19,-19,-5,-2,1,2
-19,-19,-5,-2,1,2
-18,-18,-5,-2,1,2
-17,-18,-5,-2,1,2
-18,-17,-4,-2,1,2
-18,-17,-4,-2,1,2
-18,-16,-3,-2,1,2
-18,-16,-3,-2,1,2
-18,-15,-2,-1,1,2
-18,-15,-2,-1,1,2
-18,-15,-2,-1,1,2
-18,-15,-2,-1,1,2
-19,-14,-1,-1,1,2
-19,-14,-1,-1,1,2
-19,-14,-1,-1,1,2
-19,-14,-1,-1,1,2
-19,-14,-1,-1,1,2
-19,-14,-1,-1,1,2
-20,-13,-1,-1,2,2
-21,-13,-1,-1,2,2
-21,-13,-1,-1,2,2
-21,-13,-1,-1,2,2
-20,-13,-1,-1,2,2
-20,-13,-1,-1,2,2
-21,-13,-1,-1,2,2
-21,-13,-1,-1,2,2
-21,-13,-1,-1,2,2
-21,-12,-1,-1,2,2
-20,-12,-1,-1,2,2
-20,-12,-1,-1,2,2
-20,-12,0,-1,2,2
-20,-12,0,-1,2,2
-21,-12,0,-1,2,2
-21,-12,0,-1,2,2
-20,-12,0,-1,2,2
-19,-11,0,-1,1,2
-18,-11,0,-1,1,2
-17,-11,0,-1,1,2
-17,-11,0,-1,1,2
-17,-11,0,-1,1,1
-17,-11,0,-1,1,2
-17,-11,0,-1,1,2
-18,-11,0,-1,1,2
